save_bit,acc_launch_flag,time,accX,accY,accZ,gyroX,gyroY,gyroZ,magX,magY,magZ,imut,accXconv,accYconv,accZconv,gyroXconv,gyroYconv,gyroZconv,rollDeg,pitchDeg,rollRate,pitchRate,velo,velo_x,velo_y,velo_z,pos,pres,temp,baro_alt,baro_velo,gps_altitude_feet,gps_speed_kmh,gps_utc_time,gps_dec_longitude,gps_dec_latitude,gps_ns,gps_ew,gll,rms
1,1,421.434,0.0,2.813714808880751,9.68051880674449,0.06103608758678569,-0.24414435034714277,0.24414435034714277,32,8128,32640,0,0.01704019494354725,0.8570778369903564,-0.2046527862548828,-0.07141241431236267,0.09295500814914703,0.1449001431465149,0.7853981852531433,0.001738793565891683,-0.07111996412277222,-0.036730751395225525,111.6464614868164,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7399375,34.725337982177734,419.2262878417969,4.4689178466796875,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,421.562,0.03828183413443199,2.828070496681163,9.675733577477684,-0.12207217517357138,-0.24414435034714277,0.12207217517357138,32,8128,32640,0,0.02124164067208767,0.8714334964752197,-0.20943832397460938,0.010376326739788055,0.09295500814914703,0.022827982902526855,0.7853981852531433,0.00216751080006361,0.010553783737123013,0.049587298184633255,111.76114654541016,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7478359375,34.743919372558594,418.50946044921875,-5.600213527679443,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,421.69,0.03349660486762799,2.813714808880751,9.68051880674449,-0.12207217517357138,-0.24414435034714277,0.06103608758678569,32,8128,32640,0,0.01645641215145588,0.8570778369903564,-0.2046527862548828,0.010376326739788055,0.09295500814914703,-0.03820810094475746,0.7853981852531433,0.0016792240785434842,0.010441332124173641,0.0927463248372078,111.87393188476562,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7459375,34.73927307128906,418.6822204589844,1.3496874570846558,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,421.818,0.03828183413443199,2.818500038147555,9.666163118944077,-0.06103608758678569,-0.30518043793392846,0.12207217517357138,32,8128,32640,0,0.02124164067208767,0.8618628978729248,-0.2190084457397461,0.07141241431236267,0.03191891312599182,0.022827982902526855,0.7853981852531433,0.00216751080006361,0.07149632275104523,0.006428258493542671,111.98773193359375,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7460859375,34.743919372558594,418.6740417480469,-0.06389617919921875,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,421.946,0.03349660486762799,2.832855725947967,9.666163118944077,-0.36621652552071415,-0.30518043793392846,0.0,32,8128,32640,0,0.01645641215145588,0.8762187957763672,-0.2190084457397461,-0.2337680160999298,0.03191891312599182,0.09924418479204178,0.7853981852531433,0.0016792240785434842,-0.2336122840642929,-0.04760615527629852,112.10332489013672,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7455,34.743919372558594,418.7288818359375,0.4284381568431854,0.0,0.0,0.0,0.0,0.0,0,0,0,86
1,1,422.074,0.02392614633401999,2.828070496681163,9.670948348210882,0.0,-0.24414435034714277,0.18310826276035708,32,8128,32640,0,0.006885951384902,0.8714334964752197,-0.21422290802001953,0.1324484944343567,0.09295500814914703,0.08386407047510147,0.7853981852531433,0.0007026479579508305,0.13253633677959442,0.006428267806768417,112.21818542480469,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7450625,34.73927307128906,418.76397705078125,0.2741813659667969,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,422.202,0.043067063401235985,2.828070496681163,9.661377889677272,-0.12207217517357138,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,0.02602686919271946,0.8714334964752197,-0.22379398345947266,0.010376326739788055,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.002655796706676483,0.010364515706896782,0.04958728700876236,112.33331298828125,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74403125,34.73462677001953,418.8549499511719,0.710725724697113,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,422.33,0.02392614633401999,2.837640955214771,9.661377889677272,-0.30518043793392846,-0.18310826276035708,0.12207217517357138,64,8128,32640,0,0.006885951384902,0.8810038566589355,-0.22379398345947266,-0.1727319359779358,0.15399108827114105,0.022827982902526855,0.7853981852531433,0.0007026479579508305,-0.17264407873153687,0.0927463173866272,112.44966125488281,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7481328125,34.743919372558594,418.48150634765625,-2.917527914047241,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,422.458,0.043067063401235985,2.856781872281987,9.666163118944077,0.0,-0.36621652552071415,0.06103608758678569,32,8128,32640,0,0.02602686919271946,0.9001448154449463,-0.2190084457397461,0.1324484944343567,-0.029117166996002197,-0.03820810094475746,0.7853981852531433,0.002655796706676483,0.1323220580816269,0.0064282603561878204,112.5682144165039,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74432031250001,34.73462677001953,418.8269958496094,2.69913649559021,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,422.586,0.04785229266803998,2.8041443503471433,9.670948348210882,-0.18310826276035708,-0.24414435034714277,0.18310826276035708,64,8128,32640,0,0.03081209771335125,0.8475072383880615,-0.21422290802001953,-0.05065976083278656,0.09295500814914703,0.08386407047510147,0.7853981852531433,0.0031440812163054943,-0.050266657024621964,0.006428267806768417,112.68009185791016,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7466484375,34.73462677001953,418.6086120605469,-1.7061232328414917,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,422.714,0.009570458533607997,2.828070496681163,9.65659266041047,0.06103608758678569,-0.36621652552071415,0.06103608758678569,32,8128,32640,0,-0.007469736039638519,0.8714334964752197,-0.2285785675048828,-0.07141241431236267,-0.029117166996002197,-0.03820810094475746,0.7853981852531433,-0.0007622177945449948,-0.07137612998485565,0.0064282603561878204,112.79539489746094,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74490625,34.73462677001953,418.77215576171875,1.2776850461959839,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,422.842,0.03349660486762799,2.837640955214771,9.68051880674449,0.0,-0.24414435034714277,0.06103608758678569,64,8128,32640,0,0.01645641215145588,0.8810038566589355,-0.2046527862548828,0.1324484944343567,0.09295500814914703,-0.03820810094475746,0.7853981852531433,0.0016792240785434842,0.13251349329948425,0.0927463248372078,112.91114044189453,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74564062500001,34.729984283447266,418.69647216796875,-0.591278076171875,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,422.97,0.03828183413443199,2.832855725947967,9.65659266041047,-0.18310826276035708,-0.24414435034714277,0.18310826276035708,32,8128,32640,0,0.02124164067208767,0.8762187957763672,-0.2285785675048828,-0.05065976083278656,0.09295500814914703,0.08386407047510147,0.7853981852531433,0.00216751080006361,-0.05038875713944435,0.006428267806768417,113.02703094482422,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.746671875,34.743919372558594,418.6191711425781,-0.6039142608642578,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,423.098,0.03349660486762799,2.828070496681163,9.675733577477684,-0.06103608758678569,-0.36621652552071415,0.12207217517357138,32,8128,32640,0,0.01645641215145588,0.8714334964752197,-0.20943832397460938,0.07141241431236267,-0.029117166996002197,0.022827982902526855,0.7853981852531433,0.0016792240785434842,0.07140494883060455,-0.03673076629638672,113.14173126220703,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.744765625,34.729984283447266,418.779296875,1.2509822845458984,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,423.226,0.03828183413443199,2.823285267414359,9.65659266041047,-0.12207217517357138,-0.12207217517357138,0.12207217517357138,32,8128,32640,0,0.02124164067208767,0.8666481971740723,-0.2285785675048828,0.010376326739788055,0.21502718329429626,0.022827982902526855,0.7853981852531433,0.00216751080006361,0.010740878991782665,0.13590535521507263,113.25642395019531,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74417968750001,34.729984283447266,418.8341369628906,0.4284381568431854,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,423.354,0.028711375600823992,2.828070496681163,9.670948348210882,-0.30518043793392846,-0.30518043793392846,0.06103608758678569,32,8128,32640,0,0.01167118176817894,0.8714334964752197,-0.21422290802001953,-0.1727319359779358,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.001190936309285462,-0.1727372258901596,0.04958728700876236,113.37127685546875,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74285156250001,34.725337982177734,418.95306396484375,0.9291171431541443,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,423.482,0.03828183413443199,2.856781872281987,9.65659266041047,-0.18310826276035708,-0.30518043793392846,0.12207217517357138,32,8128,32640,0,0.02124164067208767,0.9001448154449463,-0.2285785675048828,-0.05065976083278656,0.03191891312599182,0.022827982902526855,0.7853981852531433,0.00216751080006361,-0.050575852394104004,0.006428258493542671,113.4901351928711,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74578906250001,34.743919372558594,418.7019958496094,-1.9614695310592651,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,423.61,0.004785229266803998,2.828070496681163,9.651807431143665,0.30518043793392846,-0.24414435034714277,0.06103608758678569,32,8128,32640,0,-0.012254965491592884,0.8714334964752197,-0.23336410522460938,0.1727319359779358,0.09295500814914703,-0.03820810094475746,0.7853981852531433,-0.0012505059130489826,0.17268352210521698,0.0927463248372078,113.6055908203125,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7460703125,34.73462677001953,418.6624450683594,-0.308990478515625,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,423.738,0.05263752193484398,2.813714808880751,9.675733577477684,-0.12207217517357138,-0.36621652552071415,0.12207217517357138,32,8128,32640,0,0.03559733182191849,0.8570778369903564,-0.20943832397460938,0.010376326739788055,-0.029117166996002197,0.022827982902526855,0.7853981852531433,0.003632364561781287,0.01036017294973135,-0.03673076629638672,113.71849060058594,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74403125,34.73462677001953,418.8549499511719,1.5039442777633667,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,423.866,0.028711375600823992,2.799359121080339,9.685304036011292,-0.24414435034714277,-0.24414435034714277,0.06103608758678569,32,8128,32640,0,0.01167118176817894,0.8427221775054932,-0.19986724853515625,-0.11169584095478058,0.09295500814914703,-0.03820810094475746,0.7853981852531433,0.001190936309285462,-0.11164974421262741,0.0927463248372078,113.829345703125,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7434453125,34.73462677001953,418.9097900390625,0.4284381568431854,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,423.994,0.04785229266803998,2.847211413748379,9.675733577477684,-0.12207217517357138,-0.24414435034714277,0.18310826276035708,32,8128,32640,0,0.03081209771335125,0.8905744552612305,-0.20943832397460938,0.010376326739788055,0.09295500814914703,0.08386407047510147,0.7853981852531433,0.0031440812163054943,0.010769432410597801,0.006428267806768417,113.9464111328125,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.741984375,34.73462677001953,419.0474548339844,1.0755062103271484,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,424.122,0.02392614633401999,2.823285267414359,9.651807431143665,-0.06103608758678569,-0.18310826276035708,0.18310826276035708,32,8128,32640,0,0.006885951384902,0.8666481971740723,-0.23336410522460938,0.07141241431236267,0.15399108827114105,0.08386407047510147,0.7853981852531433,0.0007026479579508305,0.07153059542179108,0.04958729073405266,114.06126403808594,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7451953125,34.73462677001953,418.7452392578125,-2.3610591888427734,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,424.25,0.028711375600823992,2.851996643015183,9.65659266041047,-0.18310826276035708,-0.30518043793392846,0.06103608758678569,32,8128,32640,0,0.01167118176817894,0.8953595161437988,-0.2285785675048828,-0.05065976083278656,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.001190936309285462,-0.05066505819559097,0.04958728700876236,114.17953491210938,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.746359375,34.73462677001953,418.6355285644531,-0.8571147322654724,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,424.378,0.028711375600823992,2.837640955214771,9.68051880674449,-0.12207217517357138,-0.24414435034714277,0.06103608758678569,32,8128,32640,0,0.01167118176817894,0.8810038566589355,-0.2046527862548828,0.010376326739788055,0.09295500814914703,-0.03820810094475746,0.7853981852531433,0.001190936309285462,0.01042243093252182,0.0927463248372078,114.2952880859375,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74417968750001,34.729984283447266,418.8341369628906,1.5516279935836792,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,424.506,0.043067063401235985,2.818500038147555,9.675733577477684,-0.18310826276035708,-0.30518043793392846,0.0,32,8128,32640,0,0.02602686919271946,0.8618628978729248,-0.20943832397460938,-0.05065976083278656,0.03191891312599182,0.09924418479204178,0.7853981852531433,0.002655796706676483,-0.05041344836354256,-0.04760615527629852,114.40880584716797,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7478359375,34.743919372558594,418.50946044921875,-2.5365350246429443,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,424.634,0.04785229266803998,2.832855725947967,9.65659266041047,-0.18310826276035708,-0.24414435034714277,0.06103608758678569,32,8128,32640,0,0.03081209771335125,0.8762187957763672,-0.2285785675048828,-0.05065976083278656,0.09295500814914703,-0.03820810094475746,0.7853981852531433,0.0031440812163054943,-0.05053804814815521,0.0927463248372078,114.5246810913086,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7454921875,34.73462677001953,418.71728515625,1.623630404472351,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,424.762,0.03349660486762799,2.808929579613947,9.670948348210882,0.06103608758678569,-0.30518043793392846,0.06103608758678569,32,8128,32640,0,0.01645641215145588,0.852292537689209,-0.21422290802001953,-0.07141241431236267,0.03191891312599182,-0.03820810094475746,0.7853981852531433,0.0016792240785434842,-0.07141987979412079,0.04958728700876236,114.63715362548828,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7476796875,34.73927307128906,418.51763916015625,-1.5597342252731323,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,424.89,0.043067063401235985,2.813714808880751,9.637451743343252,-0.12207217517357138,-0.30518043793392846,0.12207217517357138,32,8128,32640,0,0.02602686919271946,0.8570778369903564,-0.24771976470947266,0.010376326739788055,0.03191891312599182,0.022827982902526855,0.7853981852531433,0.002655796706676483,0.010479138232767582,0.006428258493542671,114.75123596191406,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74564062500001,34.73927307128906,418.7091064453125,1.4958380460739136,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,425.016,0.014355687800411996,2.837640955214771,9.704444953078509,-0.06103608758678569,-0.36621652552071415,0.12207217517357138,32,8128,32640,0,-0.0026845065876841545,0.8810038566589355,-0.1807270050048828,0.07141241431236267,-0.029117166996002197,0.022827982902526855,0.7853981852531433,-0.0002739292394835502,0.07141363620758057,-0.03673076629638672,114.86447143554688,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7446171875,34.73462677001953,418.799072265625,0.7140144109725952,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1,1,425.144,0.043067063401235985,2.828070496681163,9.666163118944077,0.06103608758678569,-0.30518043793392846,0.12207217517357138,32,8128,32640,0,0.02602686919271946,0.8714334964752197,-0.2190084457397461,-0.07141241431236267,0.03191891312599182,0.022827982902526855,0.7853981852531433,0.002655796706676483,-0.07130960375070572,0.006428258493542671,114.97946166992188,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74432031250001,34.73462677001953,418.8269958496094,0.2181529849767685,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,425.272,0.05263752193484398,2.847211413748379,9.685304036011292,-0.06103608758678569,-0.36621652552071415,0.18310826276035708,32,8128,32640,0,0.03559733182191849,0.8905744552612305,-0.19986724853515625,0.07141241431236267,-0.029117166996002197,0.08386407047510147,0.7853981852531433,0.003632364561781287,0.07155302911996841,-0.07988979667425156,115.09623718261719,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74243750000001,34.743919372558594,419.0166320800781,1.4815329313278198,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,425.4,0.03349660486762799,2.837640955214771,9.690089265278097,-0.12207217517357138,-0.36621652552071415,0.12207217517357138,32,8128,32640,0,0.01645641215145588,0.8810038566589355,-0.1950826644897461,0.010376326739788055,-0.029117166996002197,0.022827982902526855,0.7853981852531433,0.0016792240785434842,0.010368859395384789,-0.03673076629638672,115.21170043945312,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74490625,34.73462677001953,418.77215576171875,-1.9099711179733276,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,425.528,0.03828183413443199,2.823285267414359,9.685304036011292,-0.30518043793392846,-0.18310826276035708,0.06103608758678569,32,8128,32640,0,0.02124164067208767,0.8666481971740723,-0.19986724853515625,-0.1727319359779358,0.15399108827114105,-0.03820810094475746,0.7853981852531433,0.00216751080006361,-0.17255447804927826,0.13590535521507263,115.32551574707031,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.74490625,34.73462677001953,418.77215576171875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,425.656,0.043067063401235985,2.885493247882811,9.65659266041047,0.36621652552071415,-0.30518043793392846,-0.06103608758678569,64,8128,32640,0,0.02602686919271946,0.9288561344146729,-0.2285785675048828,0.2337680160999298,0.03191891312599182,0.03820810094475746,0.7853981852531433,0.002655796706676483,0.23389971256256104,-0.0044471267610788345,115.44794464111328,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.7449140625,34.743919372558594,418.78375244140625,0.09059905260801315,0.0,0.0,0.0,0.0,0.0,0,0,86,0
1,1,425.784,0.004785229266803998,2.851996643015183,9.675733577477684,0.5493247882810712,-0.30518043793392846,0.06103608758678569,64,8128,32640,0,-0.012254965491592884,0.8953595161437988,-0.20943832397460938,0.41687625646591187,0.03191891312599182,-0.03820810094475746,0.7853981852531433,-0.0012505059130489826,0.41688182950019836,0.04958728700876236,115.56564331054688,-57001914368.0,3.8300804962549326e-21,-3.7677182223239873e-16,0.0,96.744765625,34.748565673828125,418.8045654296875,0.16260145604610443,0.0,0.0,0.0,0.0,0.0,0,0,86,0
